50	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/misc/../sysdeps/unix/syscall-template.S	munmap
50	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./elf/./elf/libc_early_init.c	__libc_early_init
50	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/environment.rs	<rexx_exec::Interp>::context_object
50	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/instruction.rs	<rexx_parse::instruction::Inst>::opt_expr
48	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-catch.c	_dl_catch_error
48	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-load.c	cache_rpath
48	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./wcsmbs/../sysdeps/x86_64/multiarch/ifunc-avx2.h	wcschr
48	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/nptl-stack.c	__nptl_free_stacks
48	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-avx2.h	strlen
48	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-avx2.h	strnlen
48	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sys/random/linux.rs	std::sys::random::linux::hashmap_random_keys
46	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/open64_nocancel.c	__open_nocancel
45	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_key_create.c	pthread_key_create@@GLIBC_2.34
45	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/filedoalloc.c	_IO_file_doallocate
45	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./posix/../sysdeps/unix/sysv/linux/x86/sysconf.c	sysconf
45	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/nptl-stack.c	__nptl_deallocate_stack
45	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./posix/./posix/register-atfork.c	__unregister_atfork
44	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./misc/./misc/sbrk.c	sbrk
44	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-memset.h	memset
44	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/io/buffered/bufwriter.rs	<std::io::buffered::bufwriter::BufWriter<std::io::stdio::StdoutRaw>>::flush_buf
42	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../sysdeps/nptl/dl-mutex.c	__rtld_mutex_init
42	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../elf/dl-tls.c	_dl_tls_initial_modid_limit_setup
42	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-memmove.h	memcpy@@GLIBC_2.14
42	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-memmove.h	memmove
42	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/iofopen.c	__fopen_internal
42	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/core/src/slice/memchr.rs	core::slice::memchr::memrchr
42	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/std/src/sync/once.rs	<std::sync::once::Once>::call_once_force::<<std::sync::once_lock::OnceLock<bool>>::initialize<<std::sync::once_lock::OnceLock<bool>>::get_or_init<<rexx_exec::Interp>::flat_loop_start::{closure#0}>::{closure#0}, !>::{closure#0}>::{closure#0}
42	BIF	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/builtin/numeric.rs	rexx_exec::builtin::numeric::target_number
41	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/../sysdeps/unix/sysv/linux/getrandom.c	getrandom_vdso
40	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/rtld.c	init_tls
40	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-misc.c	_dl_sysdep_read_whole_file
40	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./wcsmbs/../sysdeps/x86_64/multiarch/ifunc-evex.h	wmemchr
40	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_getaffinity.c	pthread_getaffinity_np@@GLIBC_2.32
40	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/io/stdio.rs	<std::io::stdio::Stderr as std::io::Write>::write_all
40	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/io/mod.rs	<std::sys::stdio::unix::Stdout as std::io::Write>::write_all
39	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-find_object.c	_dl_find_object_init
39	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_attr_init.c	pthread_attr_init@@GLIBC_2.2.5
39	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sys/fs/unix.rs	std::sys::fs::unix::canonicalize
39	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/slice/sort/stable/mod.rs	core::slice::sort::stable::driftsort_main::<(alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef), <[(alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef)]>::sort_by<<rexx_exec::Interp>::string_table_of::{closure#0}>::{closure#0}, alloc::vec::Vec<(alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef)>>
38	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-reloc.c	_dl_relocate_object
38	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../elf/dl-tls.c	allocate_dtv
38	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/genops.c	_IO_enable_locks
38	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/setjmp/../sysdeps/x86_64/setjmp.S	__sigsetjmp
38	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<alloc::collections::vec_deque::VecDeque<rexx_exec::activation::DeferredReply>>
37	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./misc/../sysdeps/unix/sysv/linux/clone-internal.c	__clone_internal
36	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/strchr-avx2.S	__strchrnul_avx2
36	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/./stdlib/cxa_atexit.c	__internal_atexit
36	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./wcsmbs/../sysdeps/x86_64/multiarch/ifunc-wmemset.h	wmemset
36	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/read.c	read
36	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/context.rs	<rexx_exec::Interp>::context_frame
36	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<std::collections::hash::map::HashMap<rexx_exec::plan::ProgramId, std::collections::hash::map::HashMap<alloc::boxed::Box<[u8]>, rexx_exec::InstalledRoutine>>>
35	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../sysdeps/x86/get-isa-level.h	_dl_hwcaps_subdirs_active
35	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../elf/dl-tls.c	_dl_tls_static_surplus_init
35	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::native_package_add_class
35	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/chrono-0.4.45/src/offset/local/tz_info/timezone.rs	<chrono::offset::local::tz_info::timezone::TimeZone>::from_posix_tz
34	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../sysdeps/unix/sysv/linux/dl-sysdep.c	_dl_sysdep_start
34	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../string/strstr.c	__GI_strstr
34	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./dlfcn/./dlfcn/dlerror.c	_dlerror_run
34	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/futex-internal.c	__futex_abstimed_wait_common
34	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/io/stdio.rs	<std::io::stdio::Stdout as std::io::Write>::flush
33	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/fileops.c	_IO_file_open
33	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/slice/mod.rs	<rexx_exec::options::ConditionSyntax>::disable_for
33	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sys/thread_local/key/racy.rs	<std::sys::thread_local::key::racy::LazyKey>::lazy_init
32	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-load.c	expand_dynamic_string_token
32	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./ctype/./ctype/ctype-info.c	__ctype_init
32	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./dlfcn/./dlfcn/dlsym.c	dlsym@@GLIBC_2.34
32	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/vsnprintf.c	__vsnprintf_internal
32	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/eval.rs	<rexx_exec::Interp>::eval_cold
31	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/../multiarch/strcmp-sse2.S	strncmp
31	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_attr_destroy.c	pthread_attr_destroy
31	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_setname.c	pthread_setname_np@@GLIBC_2.34
31	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./signal/../sysdeps/posix/signal.c	signal
30	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-tunables.c	__GI___tunable_set_val
30	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/signal/../sysdeps/unix/syscall-template.S	sigaltstack
30	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_attr_extension.c	__pthread_attr_extension
30	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/read_nocancel.c	__read_nocancel
30	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./misc/../sysdeps/unix/sysv/linux/getpagesize.c	getpagesize
30	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/std/src/sync/once.rs	<std::sync::once::Once>::call_once_force::<<std::sync::once_lock::OnceLock<std::collections::hash::set::HashSet<&str>>>::initialize<<std::sync::once_lock::OnceLock<std::collections::hash::set::HashSet<&str>>>::get_or_init<rexx_exec::builtin::wholly_excluded::{closure#0}>::{closure#0}, !>::{closure#0}>::{closure#0}
30	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/std/src/sync/once.rs	<std::sync::once::Once>::call_once_force::<<std::sync::once_lock::OnceLock<std::collections::hash::set::HashSet<&str>>>::initialize<<std::sync::once_lock::OnceLock<std::collections::hash::set::HashSet<&str>>>::get_or_init<rexx_exec::builtin::in_scope::{closure#0}>::{closure#0}, !>::{closure#0}>::{closure#0}
30	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<core::option::Option<core::result::Result<rexx_exec::Outcome, alloc::boxed::Box<dyn core::any::Any + core::marker::Send>>>>
30	ELSE	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libgcc/../../../src/libgcc/unwind-dw2-btree.h	btree_destroy
29	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-debug.c	_dl_debug_post_relocate
29	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86/cacheinfo.h	__x86_cacheinfo
29	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_exec::activation::BuiltinTraps>
28	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/rtld.c	do_preload
28	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/memmove-vec-unaligned-erms.S	__memcpy_chk_avx_unaligned_erms
28	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/memmove-vec-unaligned-erms.S	__mempcpy_avx_unaligned_erms
28	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/alloc/src/ffi/c_str.rs	<alloc::ffi::c_str::CString>::_from_vec_unchecked
28	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sys/thread_local/native/eager.rs	std::sys::thread_local::native::eager::destroy::<core::cell::Cell<std::thread::spawnhook::SpawnHooks>>
27	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./misc/../sysdeps/unix/sysv/linux/setvmaname.c	__is_decorate_maps_enabled
27	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/./stdlib/cxa_atexit.c	__new_exitfn
27	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<alloc::vec::Vec<u8>>>::grow_one
27	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/body.rs	<rexx_core::body::NativeObject>::set_rendered
26	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./misc/../sysdeps/unix/sysv/linux/setvmaname.c	__set_vma_name
26	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/activation.rs	<rexx_exec::activation::Builtin>::of
26	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/std/src/sys/thread_local/native/lazy.rs	std::sys::thread_local::native::lazy::destroy::<core::cell::RefCell<core::option::Option<chrono::offset::local::inner::Cache>>>
26	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_exec::invocation::Sinks>
25	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./io/../sysdeps/unix/sysv/linux/fstatat64.c	fstatat
25	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	/build/reproducible-path/glibc-2.43/misc/../sysdeps/unix/syscall-template.S	mprotect
25	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./csu/../sysdeps/nptl/libc_start_call_main.h	(below main)
25	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_mutex_conf.c	__pthread_tunables_init
25	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/misc/../sysdeps/unix/sysv/linux/x86_64/clone.S	clone
24	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-hwcaps_split.c	_dl_hwcaps_contains
24	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-debug.c	_dl_debug_update
24	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./misc/./misc/init-misc.c	__init_misc
24	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./wcsmbs/../sysdeps/x86_64/multiarch/ifunc-memcmp.h	wmemcmp
24	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./wcsmbs/../sysdeps/x86_64/multiarch/ifunc-avx2.h	wcscmp
24	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-avx2.h	strchrnul
24	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-avx2.h	rindex
24	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-avx2.h	memrchr
24	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sync/once.rs	<std::sync::once::Once>::call_once_force::<<std::sync::once_lock::OnceLock<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>>>::initialize<<std::sync::once_lock::OnceLock<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>>>::get_or_init<std::io::stdio::stdout::{closure#0}>::{closure#0}, !>::{closure#0}>::{closure#0}
24	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sync/once.rs	<std::sync::once::Once>::call_once_force::<<std::sync::once_lock::OnceLock<std::sync::poison::mutex::Mutex<std::io::buffered::bufreader::BufReader<std::io::stdio::StdinRaw>>>>::initialize<<std::sync::once_lock::OnceLock<std::sync::poison::mutex::Mutex<std::io::buffered::bufreader::BufReader<std::io::stdio::StdinRaw>>>>::get_or_init<std::io::stdio::stdin::{closure#0}>::{closure#0}, !>::{closure#0}>::{closure#0}
24	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<rexx_exec::ir::drive::Frame>>::grow_one
24	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<rexx_core::body::MethodId>>::grow_one
24	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::native_file_separator
24	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::native_file_path_separator
24	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/std/src/sys/backtrace.rs	std::sys::backtrace::__rust_begin_short_backtrace::<rexx_exec::run_program::{closure#0}, rexx_exec::Outcome>
24	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/rc.rs	<alloc::rc::Rc<rexx_exec::activation::BuiltinTraps>>::make_mut
23	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-call-libc-early-init.c	_dl_call_libc_early_init
23	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_setspecific.c	pthread_setspecific@@GLIBC_2.34
23	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdio-common/./stdio-common/snprintf.c	snprintf
23	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sys/thread_local/guard/key.rs	std::sys::thread_local::guard::key::enable::run
22	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./debug/../sysdeps/x86_64/multiarch/ifunc-memset.h	__memset_chk
22	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/close.c	close
22	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/stdfiles.c	_IO_stdfiles_init
22	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/lib.rs	<rexx_exec::Interp>::program_display_name
22	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/core/src/sync/atomic.rs	<std::sync::once_lock::OnceLock<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>>>::initialize::<<std::sync::once_lock::OnceLock<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>>>::get_or_init<std::io::stdio::stdout::{closure#0}>::{closure#0}, !>
22	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/core/src/sync/atomic.rs	<std::sync::once_lock::OnceLock<std::sync::poison::mutex::Mutex<std::io::buffered::bufreader::BufReader<std::io::stdio::StdinRaw>>>>::initialize::<<std::sync::once_lock::OnceLock<std::sync::poison::mutex::Mutex<std::io::buffered::bufreader::BufReader<std::io::stdio::StdinRaw>>>>::get_or_init<std::io::stdio::stdin::{closure#0}>::{closure#0}, !>
22	BIF	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/builtin.rs	rexx_exec::builtin::buffer
22	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/convert.rs	rexx_parse::convert::whole_number
22	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<alloc::collections::vec_deque::VecDeque<rexx_exec::PendingTrap>>
22	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/alloc/src/sync.rs	<alloc::sync::Arc<std::thread::thread::Inner, std::alloc::System>>::drop_slow
21	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-audit.c	_dl_audit_activity_nsid
21	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-memmove.h	mempcpy
21	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	???	__popcountdi2
21	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-strcasecmp.h	strncasecmp_l
21	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-strcasecmp.h	strcasecmp_l
21	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-strcasecmp.h	strcasecmp
21	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-strcasecmp.h	strncasecmp
21	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/strncmp.c	strncmp
