14000000	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::leave_select
13440000	BIF	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/builtin/string.rs	rexx_exec::builtin::string::length
13440000	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::run_loop_with_header::{closure#3}
13159992	BIF	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/builtin/state.rs	rexx_exec::builtin::state::address
12887036	CONV	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/core/src/str/converts.rs	core::str::converts::from_utf8
12768122	CALLOC	/usr/lib/x86_64-linux-gnu/libc.so.6	./malloc/./malloc/malloc.c	_int_realloc
12042992	CALL	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/activation.rs	<rexx_exec::Interp>::push_activation
12041507	CONV	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/value.rs	<rexx_exec::Interp>::literal
12040017	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/activation.rs	<rexx_exec::activation::AddressState>::set_bytes
11771200	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/non_null.rs	rexx_exec::trace::parse_trace_request
10920216	CALL	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/lib.rs	<rexx_exec::Interp>::shared_arguments
10920000	BIF	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/builtin/state.rs	rexx_exec::builtin::state::trace
10644028	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVecInner>::try_allocate_in
10254550	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/method_dict.rs	<rexx_classes::method_dict::MethodDict>::add_method
10099665	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	???	__rustc::__rust_alloc
9806160	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/eval.rs	<rexx_exec::Interp>::eval
9526800	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/activation.rs	<rexx_exec::Interp>::apply_trace_request
9520000	CONV	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/value.rs	<rexx_exec::Interp>::counted_text
9068872	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/memset-vec-unaligned-erms.S	__memset_avx2_unaligned_erms
9003359	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVecInner<_>>::reserve::do_reserve_and_handle::<alloc::alloc::Global>
8400000	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::set_sigl
8120000	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<alloc::boxed::Box<[u8]>, usize, rustc_hash::FxBuildHasher> as core::clone::Clone>::clone
7840200	ARITH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/eval.rs	rexx_exec::eval::spelled_int_arith
7560189	CALL	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::returned_value
7321910	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_exec::run::LoopState>
7280000	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/option.rs	<rexx_exec::Interp>::clause_line_at
7280000	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::printed_indent
7250295	CALLOC	/usr/lib/x86_64-linux-gnu/libc.so.6	./malloc/./malloc/malloc.c	alloc_perturb
7122375	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(alloc::string::String, alloc::vec::Vec<rexx_classes::method_dict::MethodSlot>)>>::reserve_rehash::<hashbrown::map::make_hasher<alloc::string::String, alloc::vec::Vec<rexx_classes::method_dict::MethodSlot>, rustc_hash::FxBuildHasher>::{closure#0}>
6160000	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_exec::run::DoOutcome>
5649338	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/rustc_entry.rs	<hashbrown::map::HashMap<alloc::string::String, alloc::vec::Vec<rexx_classes::method_dict::MethodSlot>, rustc_hash::FxBuildHasher>>::rustc_entry
5604000	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::trace_invocation_entry
5600120	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::trace_invocation_exit
5593310	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/lib.rs	rexx_parse::parse
5041800	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/trace.rs	rexx_exec::trace::is_whole_number
4760000	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/redirect.rs	<rexx_exec::Interp>::store_io_config
3926363	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/boxed.rs	alloc::boxed::box_new_uninit
3360000	VCMP	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/stem.rs	<rexx_exec::Interp>::stem_assign_at
2800060	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/rc.rs	<alloc::rc::Rc<[u8]>>::drop_slow
2585351	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/token.rs	<rexx_parse::token::SymbolTable>::intern
2520900	CONV	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/handle.rs	<rexx_exec::Interp>::required_string_value
2520600	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<core::option::Option<rexx_num::Number>>
2479484	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/lib.rs	rexx_parse::parse_program
1943221	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/scanner.rs	<rexx_parse::scanner::Scanner>::locate_token
1559208	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<rexx_classes::method_dict::MethodSlot>>::grow_one
1488386	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/body.rs	<rexx_core::body::Body>::trace
1428594	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_classes::method_dict::MethodDict>
1402097	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/class_graph.rs	<rexx_classes::class_graph::ClassGraph>::cascade_build'2
1400060	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/rc.rs	<alloc::rc::Rc<[core::option::Option<rexx_core::handle::ObjRef>]>>::drop_slow
1251680	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/block.rs	rexx_parse::block::translate_block
840209	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/class_graph.rs	<rexx_classes::class_graph::ClassGraph>::cascade_build
626003	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::is_terminator
508470	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/instruction.rs	<rexx_parse::instruction::Inst>::keyword
501225	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/ast.rs	<rexx_parse::ast::Expr as core::ops::drop::Drop>::drop
375392	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/method_dict.rs	<rexx_classes::method_dict::MethodDict>::add_scope
362846	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/scanner.rs	<rexx_parse::scanner::Scanner>::scan_comment
353976	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/lib.rs	rexx_exec::execute
351522	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/ast.rs	<rexx_parse::ast::Expr as core::ops::drop::Drop>::drop'2
349388	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/block.rs	<rexx_parse::block::Block>::add_clause::{closure#0}
329332	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/block.rs	rexx_parse::block::visit_expr::<<rexx_parse::block::Block>::add_clause::{closure#0}>
321377	CALLOC	/usr/lib/x86_64-linux-gnu/libc.so.6	./malloc/./malloc/malloc.c	sysmalloc
319206	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/method_dict.rs	<rexx_classes::method_dict::MethodDict>::merge
305119	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/lib.rs	<rexx_exec::Interp>::install_directives
302330	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/hash/mod.rs	<std::hash::random::RandomState as core::hash::BuildHasher>::hash_one::<&alloc::boxed::Box<str>>
293889	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_parse::ast::ExprKind>
248756	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::subterm
236051	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<hashbrown::raw::RawTable<(alloc::string::String, alloc::vec::Vec<rexx_classes::method_dict::MethodSlot>)>>
230929	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::binary_rest
223888	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/ast.rs	<rexx_parse::ast::Expr>::new
216072	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::message_subterm
207863	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::arg_list_inner
199798	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/block.rs	<rexx_parse::block::Block>::add_clause
194937	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/selector.rs	<rexx_parse::selector::SelectorTable>::intern
191006	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::cascade
178695	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::message
173194	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/hash.rs	rexx_exec::dispatch::hash::read_parts
165303	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::full_subexpression
162242	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/ir/compile.rs	rexx_exec::ir::compile::compile
156187	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::message_term
155523	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/block.rs	<rexx_parse::block::Block>::flush_control
154984	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/class_graph.rs	<rexx_classes::class_graph::ClassGraph>::rebuild_behaviour
142643	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/method_dict.rs	<rexx_classes::method_dict::MethodDict>::slot
140605	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/hash/mod.rs	<std::hash::random::RandomState as core::hash::BuildHasher>::hash_one::<&(core::option::Option<usize>, bool, alloc::vec::Vec<u8>)>
133371	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/lib.rs	rexx_exec::method_dictionary_keys
131743	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	<rexx_exec::dispatch::ObjectModel>::build
126631	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/native.rs	rexx_exec::dispatch::native::method_external
126553	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(rexx_core::handle::ObjRef, alloc::vec::Vec<rexx_core::handle::ObjRef>)>>::reserve_rehash::<hashbrown::map::make_hasher<rexx_core::handle::ObjRef, alloc::vec::Vec<rexx_core::handle::ObjRef>, rustc_hash::FxBuildHasher>::{closure#0}>
124663	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/block.rs	<rexx_parse::block::Block>::finish
123376	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-reloc.c	_dl_relocate_object_no_relro
114090	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_parse::ast::ExprKind>'2
112344	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<core::option::Option<rexx_parse::ast::Expr>>>::grow_one
107046	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::message_subterm'2
106454	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<alloc::string::String, alloc::vec::Vec<rexx_classes::method_dict::MethodSlot>, rustc_hash::FxBuildHasher>>::insert
98383	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_parse::ast::Instruction>
91282	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/method_dict.rs	<rexx_classes::method_dict::MethodDict>::replace_method
86156	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/scanner.rs	<rexx_parse::scanner::Scanner>::next_special
85199	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(alloc::boxed::Box<str>, rexx_parse::token::SymbolId)>>::reserve_rehash::<hashbrown::map::make_hasher<alloc::boxed::Box<str>, rexx_parse::token::SymbolId, std::hash::random::RandomState>::{closure#0}>
83174	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/hash/mod.rs	<std::hash::random::RandomState as core::hash::BuildHasher>::hash_one::<&rexx_exec::plan::ProgramId>
80463	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/chrono-0.4.45/src/offset/local/mod.rs	<chrono::offset::local::Local as chrono::offset::TimeZone>::offset_from_utc_datetime
79487	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/lib.rs	<rexx_exec::Interp>::install_class_members
